172	324	0.02	90.34079433
172	324	0.1	38.69462698
172	325	1	95.95026576
172	325	5	49.46583052
172	326	0.2	86.29505421
172	326	1	81.05299801
172	328	2	87.96209525
172	328	10	33.58695085
172	329	1	82.67811838
172	329	5	73.41389106
172	223	0.08	90.2983628
172	223	0.4	108.6915665
172	228	0.1	93.68209896
172	228	0.5	111.457248
172	338	2	103.4140867
172	338	10	96.88821363
172	341	1	106.7704637
172	341	5	92.75400911
172	346	2	92.08271074
172	346	10	176.7895214
172	348	0.4	91.71581289
172	348	2	42.99012546
172	349	1.4	90.87468574
172	349	7	38.34211653
172	352	1.666666667	88.76699358
172	352	8.333333333	122.4291998
172	354	1	115.7997074
172	354	5	37.71419726
172	355	0.4	91.40486798
172	355	2	32.69581933
172	356	0.4	107.1052773
172	356	2	102.0631895
172	359	0.1	78.81451373
172	359	0.5	93.87044675
172	256	2	76.04088803
172	256	10	117.9331244
172	362	2	82.60281999
172	362	10	67.66541758
69	363	2	113.9938441
69	363	10	94.06363423
69	11	0.001	84.25606336
69	11	0.005	7.503860891
69	29	1.6	40.96369331
69	29	8	103.0224863
69	305	1	83.55417678
69	305	5	130.646476
69	168	0.2	109.3987711
69	168	1	78.35939632
69	24	0.004	32.05151784
69	24	0.02	37.0690274
69	26	0.1	189.7821738
69	26	0.5	85.17354863
69	32	1e-04	180.5292114
69	32	5e-04	22.78766371
69	34	0.8	79.29143958
69	34	4	78.58689627
69	36	0.02	53.34710609
69	36	0.1	83.45817655
69	37	0.02	193.1125914
69	37	0.1	79.99374732
69	312	2	201.5015037
69	312	10	1.896117487
69	40	0.2	100.1558336
69	40	1	67.50833112
69	45	4e-04	102.2120574
69	45	0.002	49.78482692
69	343	1	102.2921698
69	343	5	79.37138601
69	52	0.8	147.926847
69	52	4	41.49292547
69	54	1	285.4563478
69	54	5	141.071737
69	71	0.2	103.6933754
69	71	1	98.75842533
69	331	1	171.3089919
69	331	5	147.6604614
69	286	0.4	170.6476096
69	286	2	69.71886818
69	339	2	76.38272667
69	339	10	103.7447098
69	340	0.08	59.74988867
69	340	0.4	119.8918674
69	88	0.4	94.77447994
69	88	2	94.58987297
69	347	2	133.8055675
69	347	10	99.7626789
69	90	0.4	129.8838236
69	90	2	66.49800974
69	92	2	103.5684906
69	92	10	78.45638772
69	104	1e-04	106.7469408
69	104	5e-04	70.73618313
69	254	1	34.08413213
69	254	5	105.0131833
69	106	0.08	302.1748277
69	106	0.4	90.89031436
69	119	0.02	46.81957245
69	119	0.1	57.08309693
69	304	0.08	138.75197
69	304	0.4	47.64054614
69	174	0.016	39.05837225
69	174	0.08	98.46744367
69	220	0.1	55.3779215
69	220	0.5	105.6312394
69	334	1	94.70762784
69	334	5	111.1993862
69	336	1	106.4644345
69	336	5	103.6398124
69	337	0.08	190.6634374
69	337	0.4	43.44706639
69	344	0.01	149.9041216
69	344	0.05	45.92347504
69	345	8e-04	99.25224072
69	345	0.004	45.83405793
69	128	0.4	128.7004256
69	128	2	44.12426441
69	300	0.001	62.53349755
69	300	0.005	41.86812193
69	306	0.4	200.6610281
69	306	2	69.69609684
69	307	0.4	55.78438407
69	307	2	103.125143
69	309	0.04	64.23362739
69	309	0.2	71.27355792
69	310	2	66.2159721
69	310	10	122.2289256
69	313	0.01	201.5769473
69	313	0.05	129.9257521
69	320	0.8	95.87243639
69	320	4	97.26887194
69	327	0.004	50.63391758
69	327	0.02	100.2820166
69	2	0.02	271.8007294
69	2	0.1	73.78489153
69	68	0.4	60.72132153
69	68	2	68.71338469
69	332	0.004	106.5283936
69	332	0.02	81.51271208
69	342	0.4	55.39972152
69	342	2	59.32122637
69	137	0.015	156.3803955
69	137	0.075	117.6184021
69	353	0.4	23.75664108
69	353	2	72.17018608
69	246	0.006	226.0125916
69	246	0.03	70.73672229
69	102	1.4	109.2240793
69	102	7	103.8766106
69	358	0.4	28.03310311
69	358	2	107.3517931
69	361	0.8	41.72522142
69	361	4	100.1823508
69	184	4e-04	104.0188469
69	184	0.002	34.86880801
69	303	0.4	50.27067927
69	303	2	86.71302588
69	169	0.1	92.12771449
69	169	0.5	125.9471444
69	204	0.8	94.80766229
69	204	4	63.01879233
69	330	0.08	103.9456497
69	330	0.4	39.54316043
69	111	0.4	29.45636273
69	111	2	86.38281429
69	227	0.04	52.06992484
69	227	0.2	62.83446276
69	335	0.4	184.1786481
69	335	2	20.98503166
69	239	0.006	46.96952147
69	239	0.03	107.1663315
69	127	0.4	359.0711085
69	127	2	52.5631151
69	351	0.002	109.7320776
69	351	0.01	30.94068013
69	244	0.01	180.2527435
69	244	0.05	61.21677124
69	357	2	80.99347136
69	357	10	68.90309314
69	297	2	193.3948667
69	297	10	83.54093209
69	298	1	73.17812091
69	298	5	91.14697271
69	299	0.2	89.88124534
69	299	1	77.79304407
69	191	0.2	119.0261085
69	191	1	73.65701665
69	301	0.2	37.3542515
69	301	1	64.48190418
69	302	1	198.4328813
69	302	5	79.73083007
69	308	0.4	40.11444108
69	308	2	76.77401148
69	203	1.2	68.35439714
69	203	6	92.08257249
69	311	1	56.03887716
69	311	5	105.126366
69	314	1	63.33547102
69	314	5	75.26211084
69	173	0.16	165.2501201
69	173	0.8	79.90141664
69	315	2	146.9454424
69	315	10	111.7794631
69	316	1	77.17846304
69	316	5	96.03042492
69	317	0.4	62.97929424
69	317	2	73.58799166
69	318	2	66.87897825
69	318	10	101.4360719
69	319	2	67.69523538
69	319	10	89.91743695
69	321	0.8	74.76029708
69	321	4	99.18443804
69	322	0.008	32.59560537
69	322	0.04	126.1443954
69	323	1	72.37780424
69	323	5	102.0969031
69	324	0.02	56.55323062
69	324	0.1	139.6289876
69	325	1	36.45908151
69	325	5	78.97352261
69	326	0.2	48.2859013
69	326	1	71.51678636
69	328	2	159.1591416
69	328	10	116.2911098
69	329	1	59.64360108
69	329	5	85.91325954
69	223	0.08	33.77777718
69	223	0.4	75.85735943
69	228	0.1	88.43178338
69	228	0.5	91.06987996
69	338	2	156.3402832
69	338	10	106.3524938
69	341	1	49.59569626
69	341	5	53.7549152
69	346	2	91.29687221
69	346	10	51.99718477
69	348	0.4	132.1221233
69	348	2	52.25166887
69	349	1.4	42.85565351
69	349	7	92.21200646
69	352	1.666666667	78.07355824
69	352	8.333333333	93.36503167
69	354	1	49.47161312
69	354	5	91.52197761
69	355	0.4	378.4630622
69	355	2	38.3631457
69	356	0.4	75.99381845
69	356	2	72.7238255
69	359	0.1	424.5926371
69	359	0.5	12.20403437
69	256	2	277.5756151
69	256	10	76.17300611
69	362	2	161.6053669
69	362	10	66.47811809
173	363	2	81.74469228
173	363	10	82.87898331
173	11	0.001	96.32018365
173	11	0.005	7.844785815
173	29	1.6	80.93265895
173	29	8	87.90156821
173	305	1	46.44672438
173	305	5	106.1687092
173	168	0.2	337.181919
173	168	1	77.91628218
173	24	0.004	43.34571651
173	24	0.02	108.4084772
173	26	0.1	67.94738221
173	26	0.5	60.0458065
173	32	1e-04	304.4253176
173	32	5e-04	37.28035576
173	34	0.8	89.73734504
173	34	4	67.68418549
173	36	0.02	137.3775354
173	36	0.1	72.49704597
173	37	0.02	61.12936393
173	37	0.1	75.41671813
173	312	2	42.7190739
173	312	10	28.39581316
173	40	0.2	91.11718918
173	40	1	79.34396009
173	45	4e-04	81.82639521
173	45	0.002	44.37750212
173	343	1	39.60614087
173	343	5	98.09919688
173	52	0.8	43.10442565
173	52	4	82.85109657
173	54	1	89.46335543
173	54	5	79.41042684
173	71	0.2	122.5442967
173	71	1	113.2190624
173	331	1	329.2040858
173	331	5	115.46675
173	286	0.4	304.1966008
173	286	2	75.21161495
173	339	2	46.60313693
173	339	10	90.60382335
173	340	0.08	232.5478809
173	340	0.4	68.80610272
173	88	0.4	94.59098496
173	88	2	100.0209295
173	347	2	276.7991691
173	347	10	89.13420035
173	90	0.4	42.53954752
173	90	2	66.28920809
173	92	2	167.0389106
173	92	10	94.94612415
173	104	1e-04	115.0541073
173	104	5e-04	95.14941704
173	254	1	180.159394
173	254	5	82.24127278
173	106	0.08	85.20794505
173	106	0.4	107.5868676
173	119	0.02	70.46186078
173	119	0.1	114.9124382
173	304	0.08	106.3955112
173	304	0.4	40.80249029
173	174	0.016	385.8028888
173	174	0.08	86.63987088
173	220	0.1	40.39680384
173	220	0.5	101.2093875
173	334	1	251.1652012
173	334	5	55.85669552
173	336	1	42.94141333
173	336	5	125.7246439
173	337	0.08	40.72087055
173	337	0.4	94.12177628
173	344	0.01	80.70952417
173	344	0.05	102.4961844
173	345	8e-04	56.24765191
173	345	0.004	84.75653983
173	128	0.4	43.98869078
173	128	2	91.1432476
173	300	0.001	44.04107627
173	300	0.005	105.2760503
173	306	0.4	179.4418577
173	306	2	75.34797472
173	307	0.4	42.01032042
173	307	2	96.41282909
173	309	0.04	117.139075
173	309	0.2	96.14774311
173	310	2	21.84716142
173	310	10	111.1074299
173	313	0.01	190.8439854
173	313	0.05	31.98343803
173	320	0.8	41.6663945
173	320	4	100.097672
173	327	0.004	42.46379148
173	327	0.02	70.67405723
173	2	0.02	186.0659682
173	2	0.1	84.63437644
173	68	0.4	56.77786907
173	68	2	87.8718316
173	332	0.004	89.28971303
173	332	0.02	74.50799161
173	342	0.4	204.1681448
173	342	2	91.42193356
173	137	0.015	94.149195
173	137	0.075	51.26699419
173	353	0.4	51.35525122
173	353	2	94.69764842
173	246	0.006	177.8906608
173	246	0.03	94.13539879
173	102	1.4	41.48399682
173	102	7	103.7653131
173	358	0.4	254.992035
173	358	2	87.01694843
173	361	0.8	44.16578002
173	361	4	79.50097237
173	184	4e-04	46.29036476
173	184	0.002	48.66437534
173	303	0.4	46.91686181
173	303	2	94.80011357
173	169	0.1	116.7250404
173	169	0.5	75.72657799
173	204	0.8	58.62375321
173	204	4	91.25387313
173	330	0.08	31.24340987
173	330	0.4	80.49164393
173	111	0.4	88.23437118
173	111	2	89.48864107
173	227	0.04	119.2379267
173	227	0.2	78.51274175
173	335	0.4	41.91692233
173	335	2	107.9719572
173	239	0.006	184.1146225
173	239	0.03	85.91253994
173	127	0.4	101.7240237
173	127	2	88.32762783
173	351	0.002	128.8055384
173	351	0.01	100.3032702
173	244	0.01	196.9705506
173	244	0.05	91.2297107
173	357	2	45.73183128
173	357	10	70.29864566
173	297	2	45.88401903
173	297	10	89.27787482
173	298	1	155.0569159
173	298	5	95.30691397
173	299	0.2	91.1867837
173	299	1	83.27605866
173	191	0.2	170.2896447
173	191	1	88.97974559
173	301	0.2	98.80072821
173	301	1	95.2223198
173	302	1	68.01266377
173	302	5	122.8059596
173	308	0.4	45.66640514
173	308	2	88.40612909
173	203	1.2	38.00364867
173	203	6	69.6941474
173	311	1	171.3281838
173	311	5	44.11533636
173	314	1	114.5550618
173	314	5	97.39096581
173	173	0.16	100.0240209
173	173	0.8	77.07009602
173	315	2	55.87427851
173	315	10	93.51786336
173	316	1	62.36030251
173	316	5	106.8628458
173	317	0.4	158.0458114
173	317	2	86.72366982
173	318	2	36.99771562
173	318	10	99.90684479
173	319	2	210.9009443
173	319	10	100.7895534
173	321	0.8	89.96706141
173	321	4	105.8090709
173	322	0.008	95.22845277
173	322	0.04	107.3680454
173	323	1	117.813288
173	323	5	107.6390871
173	324	0.02	42.64632007
173	324	0.1	78.29776569
173	325	1	61.65786967
173	325	5	101.4328269
173	326	0.2	78.27810967
173	326	1	83.96573845
173	328	2	141.0750366
173	328	10	108.467388
173	329	1	127.0343415
173	329	5	93.20345291
173	223	0.08	65.13909811
173	223	0.4	88.45283605
173	228	0.1	63.61854657
173	228	0.5	99.36956767
173	338	2	59.71522703
173	338	10	97.72570037
173	341	1	48.97024301
173	341	5	55.5268508
173	346	2	143.918989
173	346	10	83.91916775
173	348	0.4	88.0546273
173	348	2	86.65930552
173	349	1.4	66.33554426
173	349	7	82.11865147
173	352	1.666666667	146.8788932
173	352	8.333333333	95.86817084
173	354	1	87.38014027
173	354	5	106.1661746
173	355	0.4	48.06738025
173	355	2	94.40409224
173	356	0.4	92.03281065
173	356	2	105.3544099
173	359	0.1	24.45373803
173	359	0.5	22.48123883
173	256	2	216.339536
173	256	10	99.62973708
173	362	2	336.4395792
173	362	10	100.6607154
174	363	2	163.4002818
174	363	10	93.8014821
174	11	0.001	89.01736869
174	11	0.005	4.888322277
174	29	1.6	82.3493718
174	29	8	92.24399657
174	305	1	78.15800995
174	305	5	129.40544
174	168	0.2	103.6956168
174	168	1	86.57823805
174	24	0.004	95.74049845
174	24	0.02	60.27509913
174	26	0.1	162.0032056
174	26	0.5	82.62193758
174	32	1e-04	553.2738334
174	32	5e-04	41.64851777
174	34	0.8	78.51336693
174	34	4	91.59284482
174	36	0.02	66.15164746
174	36	0.1	77.52312708
174	37	0.02	27.60942921
174	37	0.1	74.85175285
174	312	2	112.1015563
174	312	10	1.457978702
174	40	0.2	137.9130417
174	40	1	116.7684717
174	45	4e-04	57.59918629
174	45	0.002	73.45302257
174	343	1	78.13474443
174	343	5	102.5812227
174	52	0.8	125.0149825
174	52	4	81.51250609
174	54	1	54.82564822
174	54	5	85.88026725
174	71	0.2	126.1454444
174	71	1	129.3939228
174	331	1	87.07736935
174	331	5	126.2095079
174	286	0.4	116.2474917
174	286	2	72.74468503
174	339	2	218.3383391
174	339	10	94.06963238
174	340	0.08	120.9678378
174	340	0.4	80.3364071
174	88	0.4	118.9135549
174	88	2	111.4430684
174	347	2	80.33727959
174	347	10	89.86733166
174	90	0.4	35.30457354
174	90	2	92.51671435
174	92	2	38.165368
174	92	10	82.23820374
174	104	1e-04	105.8403742
174	104	5e-04	96.9814025
174	254	1	172.1490215
174	254	5	83.09622105
174	106	0.08	107.8416027
174	106	0.4	132.1039449
174	119	0.02	94.26568115
174	119	0.1	119.1377973
174	304	0.08	96.62944312
174	304	0.4	62.26098945
174	174	0.016	105.2233736
174	174	0.08	98.57812859
174	220	0.1	59.26467693
174	220	0.5	101.9091449
174	334	1	50.36238257
174	334	5	91.71269998
174	336	1	131.9084508
174	336	5	125.5831983
174	337	0.08	128.42142
174	337	0.4	82.73913258
174	344	0.01	156.7155549
174	344	0.05	98.32771752
174	345	8e-04	103.4325688
174	345	0.004	75.34661993
174	128	0.4	177.0709836
174	128	2	99.84975359
174	300	0.001	161.0203763
174	300	0.005	113.3625511
174	306	0.4	78.21232393
174	306	2	72.76410542
174	307	0.4	122.3265816
174	307	2	105.0206174
174	309	0.04	112.6789473
174	309	0.2	127.0311348
174	310	2	141.2787124
174	310	10	113.7492809
174	313	0.01	515.3824326
174	313	0.05	38.70788544
174	320	0.8	72.89496586
174	320	4	147.3688686
174	327	0.004	18.71267759
174	327	0.02	76.96643504
174	2	0.02	52.70351971
174	2	0.1	124.2054626
174	68	0.4	65.5253245
174	68	2	69.86634249
174	332	0.004	48.34336084
174	332	0.02	81.94348549
174	342	0.4	176.0016356
174	342	2	63.88211174
174	137	0.015	123.8987396
174	137	0.075	64.52525375
174	353	0.4	172.7611318
174	353	2	96.2246022
174	246	0.006	167.3341183
174	246	0.03	79.49843441
174	102	1.4	45.87977173
174	102	7	96.77757659
174	358	0.4	93.08235291
174	358	2	102.2066684
174	361	0.8	64.37624966
174	361	4	95.38761425
174	184	4e-04	85.1238841
174	184	0.002	26.80725434
174	303	0.4	152.7311179
174	303	2	82.6821517
174	169	0.1	73.78037222
174	169	0.5	47.19456002
174	204	0.8	94.77285196
174	204	4	89.55623272
174	330	0.08	38.54366423
174	330	0.4	76.98767956
174	111	0.4	151.788766
174	111	2	89.2677118
174	227	0.04	76.56960666
174	227	0.2	72.12184694
174	335	0.4	69.75767593
174	335	2	106.2518087
174	239	0.006	116.0448402
174	239	0.03	121.2557561
174	127	0.4	119.440456
174	127	2	105.2137896
174	351	0.002	101.8344529
174	351	0.01	125.4938361
174	244	0.01	95.75320899
174	244	0.05	92.37334056
174	357	2	102.5610544
174	357	10	71.72205746
174	297	2	47.96358537
174	297	10	109.3591236
174	298	1	141.2021961
174	298	5	85.99509738
174	299	0.2	175.860986
174	299	1	94.16497549
174	191	0.2	115.195584
174	191	1	116.4086241
174	301	0.2	189.3347172
174	301	1	101.5182962
174	302	1	142.5903657
174	302	5	91.41059552
174	308	0.4	45.46467544
174	308	2	71.02741489
174	203	1.2	97.18986814
174	203	6	92.84748472
174	311	1	154.1856495
174	311	5	67.38012159
174	314	1	98.53096665
174	314	5	84.20874034
174	173	0.16	115.4649755
174	173	0.8	84.89105746
174	315	2	91.51590386
174	315	10	90.32499951
174	316	1	180.8457933
174	316	5	100.6534705
174	317	0.4	47.81847173
174	317	2	94.71681645
174	318	2	71.45724748
174	318	10	82.74701652
174	319	2	194.8218947
174	319	10	101.4996439
174	321	0.8	25.9354325
174	321	4	106.4157786
174	322	0.008	79.43683378
174	322	0.04	129.3547545
174	323	1	118.8149629
174	323	5	102.4582515
174	324	0.02	30.27119987
174	324	0.1	97.26791455
174	325	1	188.3292021
174	325	5	103.4821329
174	326	0.2	124.3651916
174	326	1	93.63087977
174	328	2	142.2073418
174	328	10	103.1398535
174	329	1	116.9715873
174	329	5	89.85761158
174	223	0.08	144.1250122
174	223	0.4	85.07020069
174	228	0.1	115.2827758
174	228	0.5	84.4243821
174	338	2	95.73936355
174	338	10	116.2742636
174	341	1	58.81768282
174	341	5	70.72330096
174	346	2	104.9602072
174	346	10	72.04143904
174	348	0.4	118.102882
174	348	2	108.1497439
174	349	1.4	57.51779195
174	349	7	87.18903791
174	352	1.666666667	143.0913078
174	352	8.333333333	100.9630692
174	354	1	75.89000888
174	354	5	90.93425457
174	355	0.4	124.5047026
174	355	2	100.8119009
174	356	0.4	NA
174	356	2	NA
174	359	0.1	153.4776133
174	359	0.5	40.17654443
174	256	2	57.81218269
174	256	10	84.71979232
174	362	2	181.3678502
174	362	10	101.2967683
8	363	2	34.77865434
8	363	10	118.509496
8	11	0.001	84.93935849
8	11	0.005	38.07677804
8	29	1.6	55.53594677
8	29	8	82.83569554
8	305	1	53.66887721
8	305	5	93.26055512
8	168	0.2	42.18683206
8	168	1	73.68561676
8	24	0.004	32.88738805
8	24	0.02	109.7708916
8	26	0.1	31.26736217
8	26	0.5	11.63923099
8	32	1e-04	342.8849565
8	32	5e-04	52.83455588
8	34	0.8	77.46335203
8	34	4	119.0822967
8	36	0.02	70.37735972
8	36	0.1	92.27768246
8	37	0.02	100.1065417
8	37	0.1	71.58043566
8	312	2	41.89708321
8	312	10	8.755930805
8	40	0.2	1047.769667
8	40	1	12.58127027
8	45	4e-04	171.9752267
8	45	0.002	97.54334024
8	343	1	43.25865756
8	343	5	108.7477501
8	52	0.8	39.78052459
8	52	4	89.10318036
8	54	1	76.20367347
8	54	5	95.20216135
8	71	0.2	108.7988811
8	71	1	104.495936
8	331	1	71.729015
8	331	5	125.2614751
8	286	0.4	89.79833756
8	286	2	92.57930645
8	339	2	175.141416
8	339	10	79.84981436
8	340	0.08	40.07413423
8	340	0.4	83.47435505
8	88	0.4	68.39899788
8	88	2	131.0206379
8	347	2	181.6542482
8	347	10	96.48984809
8	90	0.4	73.3233289
8	90	2	74.05822972
8	92	2	87.84448986
8	92	10	64.62267994
8	104	1e-04	245.2518868
8	104	5e-04	77.93182921
8	254	1	54.98294979
8	254	5	90.52300507
8	106	0.08	64.07560613
8	106	0.4	81.44600639
8	119	0.02	50.0040098
8	119	0.1	96.46206831
8	304	0.08	99.87546058
8	304	0.4	65.58929322
8	174	0.016	22.09917399
8	174	0.08	98.75391937
8	220	0.1	50.36933559
8	220	0.5	98.50289409
8	334	1	161.1593348
8	334	5	44.98950288
8	336	1	71.33896904
8	336	5	94.51193681
8	337	0.08	35.58079189
8	337	0.4	76.19500228
8	344	0.01	59.92963164
8	344	0.05	88.77381909
8	345	8e-04	114.8966429
8	345	0.004	91.44391113
8	128	0.4	162.9617818
8	128	2	70.31466821
8	300	0.001	81.33662114
8	300	0.005	94.49265515
8	306	0.4	62.28280229
8	306	2	75.85167884
8	307	0.4	77.81269123
8	307	2	77.46221525
8	309	0.04	68.11101091
8	309	0.2	103.8944092
8	310	2	71.69199822
8	310	10	100.7613824
8	313	0.01	75.80189343
8	313	0.05	108.6392291
8	320	0.8	101.5506834
8	320	4	121.0032496
8	327	0.004	40.28903872
8	327	0.02	79.55094524
8	2	0.02	78.0202649
8	2	0.1	82.80278849
8	68	0.4	213.4926969
8	68	2	69.94253288
8	332	0.004	60.97033079
8	332	0.02	73.55956343
8	342	0.4	26.85349861
8	342	2	85.09259135
8	137	0.015	34.24578132
8	137	0.075	52.24627584
8	353	0.4	139.6952296
8	353	2	85.21436783
8	246	0.006	47.22869355
8	246	0.03	98.73418832
8	102	1.4	58.01213935
8	102	7	90.27387963
8	358	0.4	41.80298398
8	358	2	94.09864706
8	361	0.8	103.9003453
8	361	4	100.3028866
8	184	4e-04	17.33579068
8	184	0.002	82.72916672
8	303	0.4	73.81602099
8	303	2	95.55216433
8	169	0.1	59.42493878
8	169	0.5	84.75587151
8	204	0.8	103.706501
8	204	4	123.7126683
8	330	0.08	61.32278884
8	330	0.4	62.04136677
8	111	0.4	48.59430838
8	111	2	86.61962
8	227	0.04	38.522731
8	227	0.2	75.38268644
8	335	0.4	80.98560518
8	335	2	106.0714532
8	239	0.006	115.2835289
8	239	0.03	104.2959509
8	127	0.4	65.01692727
8	127	2	117.674364
8	351	0.002	100.9089614
8	351	0.01	101.5172036
8	244	0.01	81.33414149
8	244	0.05	97.42406318
8	357	2	75.99871833
8	357	10	81.8932754
8	297	2	69.16640839
8	297	10	103.1552566
8	298	1	166.8025027
8	298	5	88.57317053
8	299	0.2	92.48159032
8	299	1	98.20510883
8	191	0.2	110.9798816
8	191	1	89.36091865
8	301	0.2	250.0397912
8	301	1	90.29437448
8	302	1	81.50918708
8	302	5	101.4785369
8	308	0.4	43.27357415
8	308	2	110.9746079
8	203	1.2	77.87820792
8	203	6	95.14601684
8	311	1	598.4955041
8	311	5	96.27932264
8	314	1	68.26653259
8	314	5	96.69878117
8	173	0.16	72.40461442
8	173	0.8	92.44259711
8	315	2	35.45925559
8	315	10	87.89117562
8	316	1	33.96836679
8	316	5	108.9731774
8	317	0.4	285.6813542
8	317	2	123.6402108
8	318	2	36.68302736
8	318	10	95.25384569
8	319	2	143.0238889
8	319	10	114.2968862
8	321	0.8	60.10804133
8	321	4	93.00352311
8	322	0.008	64.54328462
8	322	0.04	104.4196782
8	323	1	47.73788451
8	323	5	96.56652251
8	324	0.02	55.4990516
8	324	0.1	70.94477062
8	325	1	29.99602163
8	325	5	99.49497427
8	326	0.2	202.328321
8	326	1	75.8437778
8	328	2	76.45780679
8	328	10	117.791321
8	329	1	31.21651119
8	329	5	98.64764435
8	223	0.08	63.00563096
8	223	0.4	115.039762
8	228	0.1	36.01768529
8	228	0.5	107.2412251
8	338	2	64.53575902
8	338	10	100.8011724
8	341	1	91.87778565
8	341	5	58.71866792
8	346	2	85.16164874
8	346	10	91.5538027
8	348	0.4	53.16890039
8	348	2	92.92188784
8	349	1.4	32.84839105
8	349	7	86.15155932
8	352	1.666666667	39.51973553
8	352	8.333333333	125.0401483
8	354	1	189.4064246
8	354	5	81.93395886
8	355	0.4	30.54806416
8	355	2	93.63577069
8	356	0.4	51.52383472
8	356	2	102.178221
8	359	0.1	304.9397278
8	359	0.5	33.02136845
8	256	2	124.1815784
8	256	10	80.43483653
8	362	2	70.65124313
8	362	10	106.2157994
175	363	2	41.32939592
175	363	10	127.6716745
175	11	0.001	213.6336825
175	11	0.005	123.0478057
175	29	1.6	65.92587269
175	29	8	108.6755207
175	305	1	255.4259418
175	305	5	99.11209054
175	168	0.2	147.1137442
175	168	1	189.5035676
175	24	0.004	81.04868256
175	24	0.02	124.5102316
175	26	0.1	197.7761667
175	26	0.5	34.36961736
175	32	1e-04	217.7545529
175	32	5e-04	121.7942148
175	34	0.8	57.2695676
175	34	4	95.50969895
175	36	0.02	80.97896325
175	36	0.1	103.9259525
175	37	0.02	402.1247771
175	37	0.1	100.0808991
175	312	2	89.63273911
175	312	10	79.55469667
175	40	0.2	16214.77775
175	40	1	96.24382633
175	45	4e-04	142.9934786
175	45	0.002	120.3702073
175	343	1	76.6958923
175	343	5	14.11835699
175	52	0.8	60.49809909
175	52	4	98.6158136
175	54	1	134.0421627
175	54	5	116.0530545
175	71	0.2	50.5587982
175	71	1	96.05432824
175	331	1	190.8775918
175	331	5	95.72477231
175	286	0.4	123.3495541
175	286	2	96.69460184
175	339	2	171.9911613
175	339	10	95.70988605
175	340	0.08	94.80910896
175	340	0.4	102.2909271
175	88	0.4	88.56533078
175	88	2	119.5360473
175	347	2	80.06879115
175	347	10	96.92116953
175	90	0.4	88.15312254
175	90	2	3.196743459
175	92	2	74.38478494
175	92	10	83.82045252
175	104	1e-04	110.3386288
175	104	5e-04	87.34501438
175	254	1	81.51833831
175	254	5	105.258662
175	106	0.08	79.24599093
175	106	0.4	136.5664586
175	119	0.02	90.10053999
175	119	0.1	101.7761076
175	304	0.08	103.5344169
175	304	0.4	80.24760046
175	174	0.016	76.88811905
175	174	0.08	92.6203743
175	220	0.1	72.17992378
175	220	0.5	145.8400392
175	334	1	176.8175257
175	334	5	141.6034588
175	336	1	88.73074948
175	336	5	128.3216887
175	337	0.08	99.63812161
175	337	0.4	4.447781834
175	344	0.01	139.6024708
175	344	0.05	127.2201345
175	345	8e-04	93.28602195
175	345	0.004	92.36632424
175	128	0.4	103.4812884
175	128	2	119.6505764
175	300	0.001	83.71219036
175	300	0.005	122.2278538
175	306	0.4	62.80907959
175	306	2	0.554235886
175	307	0.4	49.02291334
175	307	2	69.07753453
175	309	0.04	73.16039392
175	309	0.2	108.9951861
175	310	2	146.1064255
175	310	10	85.23686302
175	313	0.01	63.98048222
175	313	0.05	100.117553
175	320	0.8	67.58830984
175	320	4	141.1236709
175	327	0.004	63.32143648
175	327	0.02	91.26917955
175	2	0.02	86.93575019
175	2	0.1	102.4092919
175	68	0.4	79.34264188
175	68	2	140.0363357
175	332	0.004	55.83892806
175	332	0.02	74.59045345
175	342	0.4	53.5500917
175	342	2	4.455964715
175	137	0.015	127.4898096
175	137	0.075	73.49005199
175	353	0.4	80.53084124
175	353	2	68.89445519
175	246	0.006	475.3083723
175	246	0.03	91.73676263
175	102	1.4	87.05902623
175	102	7	0.451472469
175	358	0.4	81.89161548
175	358	2	41.28938897
175	361	0.8	27.7839735
175	361	4	47.58796731
175	184	4e-04	57.834353
175	184	0.002	124.267795
175	303	0.4	40.10145659
175	303	2	104.5289518
175	169	0.1	146.4415972
175	169	0.5	114.589081
175	204	0.8	143.4756241
175	204	4	20.78421228
175	330	0.08	84.80115547
175	330	0.4	104.4093181
175	111	0.4	97.41922861
175	111	2	122.0391724
175	227	0.04	175.8775463
175	227	0.2	148.1846434
175	335	0.4	52.61576161
175	335	2	1.609135882
175	239	0.006	210.7340417
175	239	0.03	6.218047742
175	127	0.4	95.48003821
175	127	2	153.2013586
175	351	0.002	66.41076437
175	351	0.01	82.18353536
175	244	0.01	104.2659972
175	244	0.05	102.4868644
175	357	2	104.2626814
175	357	10	91.5765063
175	297	2	161.3217506
175	297	10	85.91601311
175	298	1	129.88204
175	298	5	90.71100745
175	299	0.2	207.0445305
175	299	1	8.660868466
175	191	0.2	64.3510075
175	191	1	89.14954379
175	301	0.2	118.5883011
175	301	1	71.88589586
175	302	1	69.10046547
175	302	5	124.0561135
175	308	0.4	36.05651118
175	308	2	44.3285331
175	203	1.2	72.24983036
175	203	6	99.07039536
175	311	1	292.8090134
175	311	5	77.87932713
175	314	1	61.22222468
175	314	5	110.2567204
175	173	0.16	218.5930463
175	173	0.8	201.9256382
175	315	2	81.43030581
175	315	10	97.00048598
175	316	1	54.24690959
175	316	5	97.6804253
175	317	0.4	65.15244588
175	317	2	119.939827
175	318	2	151.9135677
